ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.01,0.02,0.1,0.0,0.09,0.01,0.0,1.0,0.04,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.02,0.09,0.24,0.0,0.22,0.01,0.0,1.0,0.11,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.16,0.14,0.59,0.02,0.79,0.02,0.21,0.04,0.5,0.03,0.96,0.04,0.97,0.02,0.26,0.57,0.8,0.18,0.28,0.57,0.36,0.18
0.72,0.57,0.42,0.58,0.14,0.52,0.41,0.61,0.14,0.56,0.28,0.83,0.14,0.28,0.41,0.39,0.31,0.98,0.02,0.61,0.31,0.84,0.02
0.77,0.52,0.37,0.94,0.01,0.94,0.03,0.64,0.07,0.79,0.05,0.92,0.07,0.94,0.03,0.37,0.41,0.87,0.12,0.46,0.41,0.38,0.12
0.76,0.14,0.12,0.18,0.06,0.15,0.24,0.03,0.06,0.09,0.15,0.94,0.06,0.75,0.24,0.4,0.54,0.77,0.21,0.14,0.54,0.29,0.21
0.8,0.46,0.38,0.32,0.1,0.43,0.22,0.46,0.04,0.45,0.13,0.96,0.04,0.74,0.22,0.55,0.32,0.86,0.13,0.49,0.32,0.43,0.13
0.78,0.18,0.22,0.47,0.02,0.63,0.04,0.8,0.0,0.72,0.02,1.0,0.0,0.96,0.04,0.49,0.42,0.8,0.18,0.29,0.42,0.37,0.18
0.8,0.42,0.35,0.47,0.06,0.6,0.13,0.82,0.01,0.71,0.07,0.99,0.01,0.84,0.13,0.5,0.37,0.84,0.14,0.42,0.37,0.4,0.14
0.72,0.56,0.41,0.72,0.09,0.95,0.04,0.71,0.09,0.83,0.07,0.88,0.09,0.85,0.04,0.59,0.2,0.89,0.11,0.71,0.2,0.24,0.11
0.79,0.24,0.27,0.2,0.05,0.48,0.08,0.18,0.02,0.33,0.05,0.98,0.02,0.91,0.08,0.93,0.05,0.81,0.17,0.83,0.05,0.38,0.17
0.78,0.58,0.44,0.05,0.29,0.12,0.67,0.02,0.29,0.07,0.48,0.7,0.29,0.26,0.67,0.83,0.1,0.97,0.03,0.78,0.1,0.79,0.03
0.78,0.13,0.19,0.88,0.0,0.57,0.05,0.46,0.0,0.52,0.03,1.0,0.0,0.95,0.05,0.73,0.24,0.79,0.19,0.32,0.24,0.34,0.19
0.77,0.09,0.18,0.54,0.01,0.78,0.01,0.9,0.0,0.84,0.01,1.0,0.0,0.99,0.01,0.87,0.12,0.79,0.19,0.38,0.12,0.35,0.19
0.8,0.38,0.34,0.67,0.03,0.85,0.04,0.93,0.0,0.89,0.02,1.0,0.0,0.94,0.04,0.66,0.26,0.82,0.17,0.47,0.26,0.33,0.17
