ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.12,0.99,0.01,0.99,0.01,0.95,0.05,0.97,0.03,0.06,0.05,0.1,0.01,0.78,0.21,0.42,0.45,0.27,0.21,0.32,0.45
0.9,0.94,0.34,0.9,0.05,0.91,0.09,0.65,0.31,0.78,0.2,0.29,0.31,0.12,0.09,0.85,0.14,0.72,0.18,0.33,0.14,0.66,0.18
0.9,0.94,0.36,0.88,0.06,0.9,0.1,0.55,0.39,0.73,0.24,0.26,0.39,0.13,0.1,0.88,0.11,0.65,0.23,0.38,0.11,0.6,0.23
0.9,0.94,0.37,0.87,0.06,0.89,0.11,0.54,0.39,0.72,0.25,0.27,0.39,0.14,0.11,0.88,0.11,0.66,0.22,0.38,0.11,0.62,0.22
0.9,0.95,0.3,0.93,0.03,0.95,0.05,0.7,0.29,0.82,0.17,0.14,0.29,0.07,0.05,0.84,0.15,0.7,0.22,0.33,0.15,0.56,0.22
0.9,0.95,0.31,0.93,0.03,0.96,0.04,0.71,0.28,0.83,0.16,0.16,0.28,0.06,0.04,0.83,0.15,0.79,0.16,0.33,0.15,0.62,0.16
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.71,0.27,0.83,0.15,0.14,0.27,0.05,0.04,0.83,0.15,0.81,0.14,0.33,0.15,0.64,0.14
0.9,0.95,0.31,0.94,0.03,0.96,0.04,0.71,0.27,0.83,0.15,0.14,0.27,0.06,0.04,0.83,0.15,0.8,0.15,0.33,0.15,0.62,0.15
0.9,0.95,0.34,0.91,0.05,0.93,0.07,0.62,0.35,0.78,0.21,0.18,0.35,0.09,0.07,0.86,0.13,0.7,0.21,0.35,0.13,0.58,0.21
0.9,0.95,0.37,0.89,0.06,0.91,0.09,0.55,0.41,0.73,0.25,0.2,0.41,0.09,0.09,0.88,0.11,0.71,0.2,0.38,0.11,0.61,0.2
0.9,0.95,0.37,0.88,0.06,0.9,0.1,0.54,0.41,0.72,0.26,0.19,0.41,0.08,0.1,0.88,0.11,0.73,0.18,0.38,0.11,0.65,0.18
0.9,0.95,0.33,0.9,0.05,0.93,0.07,0.59,0.39,0.76,0.23,0.12,0.39,0.07,0.07,0.86,0.13,0.61,0.27,0.37,0.13,0.53,0.27
0.9,0.95,0.34,0.91,0.05,0.93,0.07,0.61,0.37,0.77,0.22,0.12,0.37,0.05,0.07,0.86,0.13,0.79,0.15,0.36,0.13,0.66,0.15
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.65,0.33,0.79,0.2,0.13,0.33,0.06,0.06,0.85,0.14,0.74,0.19,0.35,0.14,0.59,0.19
0.9,0.95,0.32,0.93,0.03,0.96,0.04,0.68,0.31,0.82,0.17,0.12,0.31,0.05,0.04,0.84,0.15,0.78,0.17,0.34,0.15,0.57,0.17
0.9,0.95,0.42,0.85,0.07,0.88,0.12,0.44,0.46,0.66,0.29,0.28,0.46,0.11,0.12,0.91,0.08,0.74,0.17,0.45,0.08,0.66,0.17
0.9,0.94,0.41,0.84,0.08,0.87,0.12,0.43,0.46,0.65,0.29,0.28,0.46,0.14,0.12,0.91,0.08,0.66,0.22,0.44,0.08,0.61,0.22
0.9,0.95,0.37,0.89,0.06,0.92,0.08,0.53,0.44,0.73,0.26,0.14,0.44,0.08,0.08,0.88,0.11,0.67,0.24,0.4,0.11,0.54,0.24
0.9,0.95,0.34,0.9,0.05,0.93,0.07,0.58,0.4,0.76,0.24,0.11,0.4,0.07,0.07,0.87,0.12,0.65,0.25,0.38,0.12,0.54,0.25
0.9,0.95,0.35,0.9,0.05,0.93,0.07,0.56,0.41,0.75,0.24,0.13,0.41,0.07,0.07,0.87,0.12,0.68,0.23,0.38,0.12,0.55,0.23
0.9,0.95,0.42,0.84,0.08,0.88,0.12,0.42,0.47,0.65,0.29,0.29,0.47,0.13,0.12,0.92,0.08,0.69,0.2,0.46,0.08,0.62,0.2
0.9,0.94,0.4,0.84,0.08,0.87,0.13,0.44,0.46,0.66,0.3,0.28,0.46,0.13,0.13,0.91,0.08,0.68,0.2,0.44,0.08,0.64,0.2
0.9,0.95,0.36,0.88,0.06,0.91,0.09,0.52,0.45,0.72,0.27,0.12,0.45,0.06,0.09,0.88,0.11,0.68,0.22,0.4,0.11,0.58,0.22
0.9,0.95,0.37,0.88,0.06,0.91,0.09,0.51,0.45,0.71,0.27,0.15,0.45,0.08,0.09,0.89,0.11,0.64,0.25,0.4,0.11,0.55,0.25
0.9,0.95,0.34,0.9,0.05,0.93,0.07,0.58,0.4,0.76,0.24,0.11,0.4,0.06,0.07,0.87,0.12,0.67,0.23,0.37,0.12,0.55,0.23
0.9,0.95,0.36,0.87,0.06,0.89,0.11,0.51,0.45,0.7,0.28,0.16,0.45,0.07,0.11,0.88,0.11,0.7,0.2,0.4,0.11,0.63,0.2
0.9,0.95,0.41,0.85,0.07,0.88,0.12,0.44,0.48,0.66,0.3,0.24,0.48,0.1,0.12,0.91,0.08,0.74,0.17,0.45,0.08,0.66,0.17
0.9,0.95,0.4,0.85,0.07,0.89,0.11,0.44,0.48,0.67,0.29,0.22,0.48,0.1,0.11,0.91,0.09,0.7,0.2,0.44,0.09,0.62,0.2
0.9,0.95,0.4,0.86,0.07,0.89,0.11,0.47,0.46,0.68,0.29,0.22,0.46,0.09,0.11,0.9,0.09,0.74,0.18,0.42,0.09,0.65,0.18
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.45,0.46,0.67,0.29,0.25,0.46,0.11,0.11,0.91,0.09,0.72,0.19,0.44,0.09,0.64,0.19
0.9,0.95,0.37,0.89,0.06,0.92,0.08,0.53,0.43,0.73,0.26,0.16,0.43,0.09,0.08,0.88,0.11,0.67,0.24,0.4,0.11,0.54,0.24
0.9,0.95,0.36,0.9,0.05,0.94,0.06,0.55,0.42,0.74,0.24,0.11,0.42,0.08,0.06,0.87,0.12,0.61,0.29,0.39,0.12,0.47,0.29
0.9,0.95,0.37,0.88,0.06,0.91,0.09,0.53,0.43,0.72,0.26,0.15,0.43,0.06,0.09,0.88,0.11,0.75,0.17,0.39,0.11,0.65,0.17
0.9,0.95,0.42,0.85,0.08,0.87,0.12,0.44,0.47,0.66,0.29,0.26,0.47,0.1,0.12,0.91,0.08,0.75,0.16,0.44,0.08,0.68,0.16
0.89,0.94,0.4,0.82,0.09,0.84,0.16,0.4,0.48,0.62,0.32,0.29,0.48,0.14,0.16,0.92,0.08,0.66,0.21,0.46,0.08,0.66,0.21
0.9,0.94,0.41,0.83,0.08,0.86,0.14,0.41,0.49,0.64,0.32,0.26,0.49,0.11,0.14,0.92,0.08,0.72,0.18,0.46,0.08,0.67,0.18
