ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.24,0.39,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.2,0.0,1.0,0.78,0.2,0.0,1.0
0.69,0.56,0.4,0.11,0.36,0.1,0.85,0.07,0.51,0.09,0.68,0.47,0.51,0.07,0.85,0.53,0.2,0.95,0.05,0.74,0.2,0.52,0.05
0.78,0.51,0.36,0.0,0.24,0.0,0.56,0.0,0.21,0.0,0.39,0.79,0.21,0.44,0.56,0.62,0.2,0.9,0.09,0.7,0.2,0.56,0.09
0.76,0.02,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.09,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.77,0.22,0.22,0.0,0.07,0.0,1.0,0.01,0.04,0.01,0.52,0.96,0.04,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.79,0.34,0.29,0.01,0.11,0.02,0.26,0.01,0.06,0.01,0.16,0.94,0.06,0.73,0.26,0.98,0.02,0.84,0.15,0.95,0.02,0.43,0.15
0.78,0.26,0.26,0.02,0.07,0.04,0.18,0.01,0.03,0.03,0.1,0.97,0.03,0.82,0.18,0.94,0.05,0.82,0.16,0.84,0.05,0.4,0.16
0.77,0.13,0.19,0.04,0.03,0.1,0.07,0.03,0.01,0.07,0.04,0.99,0.01,0.93,0.07,0.96,0.03,0.8,0.18,0.89,0.03,0.38,0.18
0.77,0.06,0.14,0.15,0.01,0.4,0.02,0.17,0.0,0.29,0.01,1.0,0.0,0.98,0.02,0.94,0.05,0.79,0.19,0.69,0.05,0.36,0.19
0.76,0.04,0.12,0.35,0.0,0.75,0.01,0.65,0.0,0.7,0.01,1.0,0.0,0.99,0.01,0.78,0.21,0.78,0.19,0.17,0.21,0.36,0.19
0.77,0.05,0.13,0.5,0.0,0.88,0.0,0.65,0.0,0.77,0.0,1.0,0.0,1.0,0.0,0.83,0.16,0.78,0.19,0.25,0.16,0.36,0.19
0.77,0.07,0.15,0.78,0.0,0.42,0.05,0.16,0.0,0.29,0.03,1.0,0.0,0.95,0.05,0.68,0.3,0.78,0.2,0.16,0.3,0.34,0.2
0.77,0.12,0.17,0.35,0.02,0.19,0.16,0.1,0.01,0.15,0.09,0.99,0.01,0.83,0.16,0.67,0.31,0.77,0.21,0.22,0.31,0.31,0.21
0.77,0.21,0.21,0.45,0.04,0.26,0.25,0.19,0.03,0.23,0.14,0.96,0.03,0.73,0.25,0.59,0.34,0.77,0.21,0.34,0.34,0.28,0.21
0.78,0.4,0.31,0.88,0.01,0.52,0.24,0.56,0.04,0.54,0.14,0.96,0.04,0.68,0.24,0.59,0.29,0.8,0.19,0.51,0.29,0.25,0.19
0.77,0.54,0.39,0.65,0.08,0.92,0.05,0.65,0.07,0.79,0.06,0.92,0.07,0.89,0.05,0.67,0.19,0.85,0.14,0.7,0.19,0.27,0.14
0.63,0.54,0.38,0.54,0.19,0.82,0.17,0.38,0.37,0.6,0.27,0.52,0.37,0.31,0.17,0.72,0.11,0.96,0.04,0.84,0.11,0.49,0.04
0.52,0.49,0.32,0.55,0.21,0.81,0.18,0.34,0.55,0.58,0.36,0.24,0.55,0.07,0.18,0.75,0.09,1.0,0.0,0.89,0.09,0.91,0.0
0.46,0.46,0.27,0.6,0.2,0.84,0.15,0.39,0.57,0.61,0.36,0.11,0.57,0.02,0.15,0.7,0.1,0.99,0.01,0.88,0.1,0.62,0.01
0.46,0.46,0.27,0.55,0.22,0.8,0.2,0.33,0.63,0.57,0.42,0.08,0.63,0.01,0.2,0.75,0.08,0.98,0.02,0.9,0.08,0.45,0.02
0.52,0.49,0.31,0.37,0.31,0.65,0.35,0.18,0.74,0.42,0.54,0.12,0.74,0.01,0.35,0.98,0.01,0.97,0.03,0.99,0.01,0.32,0.03
0.6,0.52,0.36,0.22,0.36,0.44,0.55,0.09,0.7,0.27,0.62,0.25,0.7,0.02,0.55,0.83,0.08,0.95,0.05,0.88,0.08,0.28,0.05
0.75,0.59,0.44,0.09,0.32,0.22,0.65,0.03,0.39,0.12,0.52,0.61,0.39,0.2,0.65,0.72,0.18,0.99,0.01,0.65,0.18,0.88,0.01
0.8,0.4,0.37,0.08,0.1,0.25,0.23,0.02,0.04,0.14,0.14,0.96,0.04,0.75,0.23,0.83,0.15,0.84,0.14,0.39,0.15,0.42,0.14
0.77,0.08,0.18,0.31,0.01,0.85,0.01,0.0,1.0,0.42,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.04,0.13,0.5,0.0,0.73,0.01,0.0,1.0,0.36,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.04,0.12,0.55,0.0,0.65,0.01,0.0,1.0,0.33,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.77,0.04,0.13,0.83,0.0,0.44,0.02,0.0,1.0,0.22,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.77,0.05,0.14,0.87,0.0,0.31,0.04,0.0,1.0,0.15,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.77,0.06,0.14,0.45,0.01,0.19,0.08,0.0,1.0,0.1,0.54,0.0,1.0,0.92,0.08,0.0,1.0,0.78,0.2,0.0,1.0,0.33,0.2
0.77,0.11,0.19,0.38,0.02,0.18,0.16,0.03,0.01,0.1,0.09,0.99,0.01,0.83,0.16,0.75,0.24,0.77,0.21,0.05,0.24,0.31,0.21
0.79,0.28,0.31,0.93,0.0,0.49,0.15,0.26,0.02,0.38,0.08,0.98,0.02,0.82,0.15,0.68,0.29,0.79,0.19,0.22,0.29,0.3,0.19
0.81,0.61,0.48,0.36,0.15,0.7,0.19,0.3,0.12,0.5,0.15,0.88,0.12,0.66,0.19,0.83,0.11,0.9,0.09,0.78,0.11,0.42,0.09
0.72,0.6,0.47,0.33,0.26,0.59,0.39,0.19,0.4,0.39,0.4,0.56,0.4,0.13,0.39,0.93,0.03,0.99,0.01,0.95,0.03,0.82,0.01
0.63,0.55,0.41,0.33,0.29,0.62,0.37,0.16,0.57,0.39,0.47,0.36,0.57,0.04,0.37,0.96,0.02,0.97,0.03,0.97,0.02,0.4,0.03
0.59,0.52,0.36,0.29,0.33,0.58,0.41,0.13,0.68,0.35,0.55,0.24,0.68,0.02,0.41,0.85,0.06,0.96,0.04,0.9,0.06,0.29,0.04
0.56,0.5,0.33,0.23,0.37,0.51,0.49,0.08,0.78,0.29,0.64,0.16,0.78,0.01,0.49,0.73,0.13,0.95,0.05,0.81,0.13,0.22,0.05
0.58,0.51,0.33,0.14,0.4,0.37,0.63,0.04,0.8,0.2,0.72,0.17,0.8,0.01,0.63,0.62,0.21,0.94,0.06,0.68,0.21,0.21,0.06
0.62,0.52,0.35,0.08,0.42,0.25,0.74,0.02,0.74,0.14,0.74,0.25,0.74,0.02,0.74,0.53,0.33,0.93,0.07,0.48,0.33,0.24,0.07
0.67,0.55,0.39,0.06,0.4,0.18,0.8,0.01,0.63,0.1,0.72,0.36,0.63,0.03,0.8,0.52,0.37,0.94,0.06,0.38,0.37,0.36,0.06
0.76,0.61,0.48,0.04,0.35,0.13,0.8,0.01,0.42,0.07,0.61,0.58,0.42,0.09,0.8,0.57,0.37,0.95,0.04,0.28,0.37,0.55,0.04
0.83,0.55,0.47,0.06,0.17,0.17,0.42,0.01,0.09,0.09,0.26,0.91,0.09,0.54,0.42,0.79,0.2,0.9,0.09,0.31,0.2,0.53,0.09
0.79,0.23,0.3,0.18,0.04,0.49,0.07,0.07,0.0,0.28,0.04,1.0,0.0,0.92,0.07,0.96,0.03,0.81,0.17,0.52,0.03,0.38,0.17
0.77,0.12,0.22,0.4,0.01,0.95,0.0,0.65,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.97,0.03,0.79,0.19,0.2,0.03,0.35,0.19
0.77,0.08,0.18,0.68,0.0,0.55,0.03,0.65,0.0,0.6,0.01,1.0,0.0,0.97,0.03,0.98,0.02,0.78,0.19,0.34,0.02,0.35,0.19
0.77,0.08,0.18,0.82,0.0,0.45,0.04,0.65,0.0,0.55,0.02,1.0,0.0,0.95,0.04,0.98,0.02,0.78,0.2,0.41,0.02,0.34,0.2
0.77,0.08,0.18,0.91,0.0,0.4,0.05,0.65,0.0,0.53,0.03,1.0,0.0,0.95,0.05,0.98,0.02,0.78,0.2,0.46,0.02,0.34,0.2
0.78,0.14,0.24,0.75,0.01,0.54,0.06,0.11,0.0,0.33,0.03,1.0,0.0,0.94,0.06,0.89,0.11,0.79,0.19,0.06,0.11,0.34,0.19
0.79,0.25,0.32,0.53,0.02,0.77,0.04,0.82,0.0,0.79,0.02,1.0,0.0,0.95,0.04,0.9,0.1,0.8,0.18,0.33,0.1,0.34,0.18
0.82,0.49,0.45,0.24,0.1,0.59,0.16,0.18,0.03,0.39,0.1,0.97,0.03,0.8,0.16,0.98,0.02,0.85,0.13,0.92,0.02,0.4,0.13
0.8,0.64,0.51,0.13,0.27,0.33,0.54,0.05,0.26,0.19,0.4,0.73,0.26,0.26,0.54,0.79,0.15,0.98,0.02,0.67,0.15,0.8,0.02
0.74,0.61,0.48,0.13,0.33,0.32,0.64,0.04,0.45,0.18,0.55,0.55,0.45,0.09,0.64,0.72,0.18,0.96,0.03,0.66,0.18,0.58,0.03
0.66,0.56,0.41,0.17,0.35,0.44,0.55,0.06,0.61,0.25,0.58,0.36,0.61,0.05,0.55,0.68,0.19,0.96,0.04,0.69,0.19,0.47,0.04
0.64,0.55,0.39,0.23,0.34,0.52,0.47,0.09,0.63,0.3,0.55,0.33,0.63,0.04,0.47,0.79,0.1,0.97,0.03,0.83,0.1,0.49,0.03
0.63,0.55,0.4,0.25,0.33,0.56,0.43,0.1,0.63,0.33,0.53,0.32,0.63,0.04,0.43,0.78,0.1,0.97,0.03,0.83,0.1,0.44,0.03
0.64,0.55,0.4,0.27,0.32,0.59,0.41,0.11,0.62,0.35,0.52,0.33,0.62,0.04,0.41,0.81,0.09,0.97,0.03,0.86,0.09,0.46,0.03
0.64,0.55,0.4,0.28,0.31,0.6,0.39,0.13,0.61,0.36,0.5,0.34,0.61,0.04,0.39,0.84,0.07,0.97,0.03,0.89,0.07,0.44,0.03
0.63,0.55,0.41,0.33,0.29,0.66,0.34,0.16,0.58,0.41,0.46,0.35,0.58,0.04,0.34,0.91,0.04,0.97,0.03,0.94,0.04,0.46,0.03
0.65,0.56,0.42,0.34,0.28,0.67,0.32,0.17,0.55,0.42,0.44,0.38,0.55,0.05,0.32,0.94,0.03,0.98,0.02,0.96,0.03,0.51,0.02
0.67,0.57,0.44,0.37,0.26,0.69,0.3,0.21,0.48,0.45,0.39,0.45,0.48,0.07,0.3,0.97,0.01,0.98,0.02,0.98,0.01,0.58,0.02
0.71,0.6,0.47,0.38,0.24,0.69,0.3,0.23,0.39,0.46,0.34,0.56,0.39,0.13,0.3,0.9,0.04,0.99,0.01,0.93,0.04,0.82,0.01
0.75,0.63,0.51,0.33,0.24,0.63,0.35,0.2,0.34,0.42,0.34,0.63,0.34,0.16,0.35,0.94,0.03,1.0,0.0,0.95,0.03,0.94,0.0
0.82,0.64,0.52,0.38,0.16,0.73,0.19,0.32,0.13,0.53,0.16,0.86,0.13,0.6,0.19,0.83,0.11,0.92,0.08,0.78,0.11,0.44,0.08
0.81,0.44,0.41,0.85,0.01,0.61,0.17,0.53,0.02,0.57,0.1,0.98,0.02,0.76,0.17,0.71,0.25,0.81,0.18,0.34,0.25,0.27,0.18
