ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.68,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.05,0.0,1.0,0.59,0.05
0.79,0.4,0.31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.12,0.0,1.0,0.5,0.12
0.79,0.48,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.09,0.0,1.0,0.58,0.09
0.77,0.16,0.18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.42,0.17
0.77,0.11,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.41,0.17
0.77,0.1,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.41,0.17
0.78,0.22,0.25,0.0,0.06,0.02,0.15,0.0,1.0,0.01,0.57,0.0,1.0,0.85,0.15,0.0,1.0,0.83,0.15,0.0,1.0,0.43,0.15
0.79,0.32,0.3,0.04,0.09,0.1,0.22,0.03,0.04,0.07,0.13,0.96,0.04,0.77,0.22,0.98,0.01,0.84,0.14,0.95,0.01,0.45,0.14
0.8,0.48,0.38,0.3,0.12,0.43,0.25,0.34,0.07,0.39,0.16,0.93,0.07,0.7,0.25,0.64,0.23,0.87,0.11,0.6,0.23,0.47,0.11
0.8,0.53,0.4,0.41,0.12,0.63,0.19,0.43,0.08,0.53,0.14,0.92,0.08,0.72,0.19,0.69,0.19,0.88,0.11,0.66,0.19,0.45,0.11
0.8,0.54,0.42,0.33,0.13,0.54,0.24,0.31,0.09,0.43,0.16,0.91,0.09,0.67,0.24,0.75,0.16,0.89,0.1,0.7,0.16,0.47,0.1
0.79,0.57,0.44,0.11,0.23,0.21,0.53,0.07,0.21,0.14,0.37,0.79,0.21,0.38,0.53,0.97,0.01,0.94,0.05,0.97,0.01,0.67,0.05
0.78,0.59,0.45,0.02,0.31,0.05,0.76,0.01,0.32,0.03,0.54,0.68,0.32,0.2,0.76,0.68,0.25,0.99,0.01,0.48,0.25,0.96,0.01
0.78,0.59,0.44,0.01,0.29,0.03,0.73,0.0,0.28,0.01,0.51,0.72,0.28,0.25,0.73,0.6,0.37,0.99,0.01,0.2,0.37,0.9,0.01
0.8,0.58,0.45,0.01,0.25,0.03,0.66,0.0,0.2,0.01,0.43,0.8,0.2,0.33,0.66,0.67,0.29,0.96,0.03,0.3,0.29,0.77,0.03
0.81,0.52,0.43,0.01,0.18,0.04,0.48,0.0,1.0,0.02,0.74,0.0,1.0,0.51,0.48,0.0,1.0,0.91,0.08,0.0,1.0,0.6,0.08
