ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.59,0.73,0.18,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.83,0.07,0.0,1.0
0.64,0.69,0.26,0.68,0.15,0.63,0.36,0.43,0.47,0.53,0.41,0.27,0.47,0.11,0.36,0.98,0.01,0.84,0.11,0.97,0.01,0.72,0.11
0.64,0.69,0.26,0.68,0.15,0.63,0.36,0.41,0.49,0.52,0.42,0.24,0.49,0.11,0.36,0.99,0.0,0.88,0.08,0.99,0.0,0.79,0.08
0.64,0.69,0.27,0.66,0.16,0.61,0.37,0.39,0.5,0.5,0.43,0.26,0.5,0.1,0.37,1.0,0.0,0.85,0.11,0.99,0.0,0.73,0.11
0.64,0.7,0.26,0.7,0.14,0.66,0.33,0.42,0.52,0.54,0.43,0.17,0.52,0.09,0.33,0.99,0.0,0.93,0.05,0.99,0.0,0.87,0.05
0.64,0.71,0.27,0.72,0.14,0.7,0.29,0.43,0.52,0.56,0.41,0.13,0.52,0.07,0.29,0.98,0.01,0.95,0.03,0.97,0.01,0.92,0.03
0.64,0.72,0.27,0.75,0.12,0.74,0.26,0.46,0.52,0.6,0.39,0.08,0.52,0.06,0.26,0.98,0.01,0.97,0.02,0.97,0.01,0.95,0.02
0.65,0.72,0.27,0.76,0.12,0.75,0.24,0.46,0.51,0.6,0.38,0.08,0.51,0.08,0.24,0.98,0.01,0.88,0.08,0.97,0.01,0.81,0.08
