ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.64,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.29,0.0,1.0,0.58,0.29,0.0,1.0
0.74,0.76,0.51,0.42,0.29,0.68,0.32,0.06,0.92,0.37,0.62,0.02,0.92,0.0,0.32,0.73,0.22,0.92,0.07,0.42,0.22,0.49,0.07
0.75,0.69,0.51,0.16,0.31,0.21,0.64,0.05,0.25,0.13,0.45,0.75,0.25,0.23,0.64,0.95,0.04,0.99,0.0,0.76,0.04,0.99,0.0
0.75,0.67,0.51,0.15,0.31,0.19,0.63,0.05,0.21,0.12,0.42,0.79,0.21,0.27,0.63,0.99,0.01,0.97,0.02,0.93,0.01,0.93,0.02
0.7,0.55,0.46,0.07,0.25,0.1,0.51,0.03,0.06,0.07,0.29,0.94,0.06,0.46,0.51,0.99,0.01,0.84,0.11,0.86,0.01,0.74,0.11
0.76,0.78,0.56,0.47,0.26,0.76,0.24,0.09,0.78,0.42,0.51,0.15,0.78,0.05,0.24,0.78,0.18,1.0,0.0,0.5,0.18,0.96,0.0
0.75,0.77,0.54,0.47,0.26,0.76,0.23,0.09,0.83,0.42,0.53,0.09,0.83,0.02,0.23,0.78,0.18,0.98,0.02,0.52,0.18,0.86,0.02
0.77,0.79,0.57,0.66,0.15,0.9,0.1,0.36,0.4,0.63,0.25,0.49,0.4,0.33,0.1,0.92,0.06,0.91,0.08,0.83,0.06,0.5,0.08
0.75,0.77,0.54,0.53,0.23,0.81,0.19,0.15,0.77,0.48,0.48,0.12,0.77,0.03,0.19,0.86,0.11,1.0,0.0,0.71,0.11,0.96,0.0
0.77,0.79,0.57,0.59,0.19,0.85,0.15,0.24,0.54,0.54,0.35,0.35,0.54,0.17,0.15,0.97,0.02,0.95,0.05,0.94,0.02,0.66,0.05
0.75,0.78,0.55,0.74,0.11,0.93,0.06,0.55,0.25,0.74,0.15,0.64,0.25,0.48,0.06,0.8,0.15,0.9,0.09,0.65,0.15,0.45,0.09
0.76,0.69,0.54,0.98,0.01,0.61,0.3,0.46,0.05,0.54,0.17,0.95,0.05,0.43,0.3,0.85,0.14,0.6,0.36,0.27,0.14,0.23,0.36
0.82,0.8,0.64,0.61,0.15,0.93,0.06,0.29,0.19,0.61,0.12,0.8,0.19,0.79,0.06,1.0,0.0,0.79,0.18,0.99,0.0,0.39,0.18
0.82,0.82,0.65,0.58,0.17,0.88,0.11,0.24,0.27,0.56,0.19,0.71,0.27,0.56,0.11,0.98,0.02,0.85,0.13,0.91,0.02,0.46,0.13
0.79,0.8,0.6,0.49,0.23,0.78,0.22,0.11,0.62,0.45,0.42,0.33,0.62,0.13,0.22,0.84,0.13,0.97,0.03,0.57,0.13,0.81,0.03
0.76,0.78,0.55,0.49,0.25,0.78,0.21,0.11,0.79,0.45,0.5,0.12,0.79,0.04,0.21,0.8,0.16,1.0,0.0,0.56,0.16,0.98,0.0
0.79,0.75,0.57,0.33,0.26,0.47,0.45,0.1,0.28,0.28,0.36,0.71,0.28,0.25,0.45,0.94,0.06,0.97,0.03,0.71,0.06,0.9,0.03
0.77,0.69,0.56,0.52,0.14,0.77,0.14,0.43,0.04,0.6,0.09,0.95,0.04,0.74,0.14,0.94,0.06,0.76,0.19,0.58,0.06,0.52,0.19
0.8,0.79,0.61,0.74,0.09,0.95,0.04,0.64,0.08,0.79,0.06,0.9,0.08,0.82,0.04,0.86,0.12,0.75,0.22,0.58,0.12,0.3,0.22
0.79,0.8,0.6,0.57,0.2,0.83,0.16,0.2,0.51,0.52,0.34,0.41,0.51,0.2,0.16,0.94,0.04,0.95,0.05,0.85,0.04,0.67,0.05
0.82,0.81,0.65,0.58,0.17,0.87,0.11,0.24,0.25,0.55,0.18,0.72,0.25,0.56,0.11,0.98,0.01,0.85,0.13,0.93,0.01,0.46,0.13
0.82,0.81,0.64,0.52,0.2,0.78,0.2,0.16,0.36,0.47,0.28,0.61,0.36,0.31,0.2,0.93,0.06,0.92,0.07,0.74,0.06,0.66,0.07
0.82,0.79,0.63,0.67,0.12,0.98,0.01,0.42,0.12,0.7,0.07,0.87,0.12,0.94,0.01,0.95,0.04,0.75,0.22,0.77,0.04,0.33,0.22
0.82,0.79,0.63,0.68,0.11,0.96,0.03,0.45,0.1,0.7,0.07,0.89,0.1,0.89,0.03,0.95,0.05,0.74,0.23,0.75,0.05,0.33,0.23
0.79,0.78,0.58,0.8,0.07,0.93,0.06,0.82,0.04,0.88,0.05,0.94,0.04,0.72,0.06,0.8,0.17,0.76,0.22,0.5,0.17,0.27,0.22
0.76,0.68,0.55,0.52,0.13,0.77,0.14,0.49,0.04,0.63,0.09,0.96,0.04,0.75,0.14,0.93,0.07,0.75,0.19,0.52,0.07,0.52,0.19
0.81,0.81,0.62,0.64,0.15,0.9,0.09,0.36,0.27,0.63,0.18,0.68,0.27,0.49,0.09,0.93,0.05,0.89,0.1,0.81,0.05,0.48,0.1
