ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.88,0.93,0.31,0.85,0.07,0.82,0.17,0.59,0.32,0.7,0.24,0.41,0.32,0.17,0.17,0.9,0.1,0.77,0.11,0.41,0.1,0.83,0.11
0.88,0.94,0.27,0.89,0.06,0.86,0.13,0.65,0.31,0.76,0.22,0.29,0.31,0.12,0.13,0.88,0.11,0.77,0.12,0.4,0.11,0.82,0.12
0.88,0.94,0.31,0.87,0.06,0.84,0.15,0.61,0.32,0.72,0.23,0.37,0.32,0.13,0.15,0.89,0.1,0.84,0.08,0.41,0.1,0.87,0.08
0.89,0.94,0.33,0.88,0.06,0.87,0.12,0.62,0.31,0.74,0.21,0.39,0.31,0.16,0.12,0.9,0.1,0.8,0.11,0.41,0.1,0.81,0.11
0.9,0.94,0.3,0.92,0.04,0.93,0.07,0.69,0.27,0.81,0.17,0.27,0.27,0.11,0.07,0.88,0.11,0.83,0.1,0.4,0.11,0.79,0.1
0.9,0.94,0.3,0.92,0.04,0.93,0.07,0.69,0.28,0.81,0.18,0.26,0.28,0.12,0.07,0.88,0.11,0.76,0.15,0.41,0.11,0.73,0.15
0.9,0.94,0.25,0.95,0.02,0.96,0.04,0.79,0.2,0.88,0.12,0.22,0.2,0.13,0.04,0.86,0.13,0.72,0.19,0.37,0.13,0.64,0.19
0.89,0.94,0.2,0.97,0.02,0.98,0.02,0.86,0.14,0.92,0.08,0.19,0.14,0.11,0.02,0.84,0.14,0.7,0.2,0.36,0.14,0.62,0.2
0.9,0.94,0.23,0.97,0.02,0.98,0.02,0.83,0.16,0.91,0.09,0.22,0.16,0.2,0.02,0.85,0.14,0.61,0.28,0.36,0.14,0.49,0.28
0.9,0.94,0.21,0.98,0.01,0.99,0.01,0.87,0.13,0.93,0.07,0.2,0.13,0.24,0.01,0.84,0.14,0.61,0.32,0.36,0.14,0.36,0.32
0.89,0.94,0.2,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.23,0.11,0.29,0.01,0.84,0.15,0.56,0.35,0.35,0.15,0.36,0.35
0.9,0.94,0.2,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.17,0.1,0.1,0.01,0.84,0.15,0.83,0.14,0.35,0.15,0.58,0.14
0.9,0.94,0.19,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.18,0.1,0.12,0.01,0.84,0.15,0.8,0.17,0.35,0.15,0.5,0.17
0.9,0.94,0.19,0.98,0.01,0.99,0.01,0.9,0.1,0.95,0.06,0.18,0.1,0.12,0.01,0.84,0.15,0.8,0.17,0.35,0.15,0.5,0.17
0.9,0.94,0.19,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.16,0.11,0.16,0.01,0.84,0.15,0.67,0.27,0.35,0.15,0.41,0.27
0.9,0.94,0.22,0.98,0.01,0.99,0.01,0.89,0.1,0.94,0.06,0.36,0.1,0.43,0.01,0.84,0.14,0.59,0.33,0.35,0.14,0.38,0.33
0.9,0.94,0.21,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.33,0.11,0.41,0.01,0.84,0.14,0.57,0.34,0.35,0.14,0.38,0.34
0.9,0.94,0.22,0.98,0.01,0.99,0.01,0.88,0.11,0.94,0.06,0.33,0.11,0.43,0.01,0.85,0.14,0.57,0.35,0.35,0.14,0.36,0.35
0.9,0.94,0.23,0.97,0.01,0.99,0.01,0.86,0.13,0.93,0.07,0.3,0.13,0.4,0.01,0.85,0.14,0.56,0.36,0.36,0.14,0.36,0.36
0.9,0.94,0.22,0.98,0.01,0.99,0.01,0.87,0.12,0.93,0.07,0.29,0.12,0.34,0.01,0.85,0.14,0.58,0.33,0.35,0.14,0.39,0.33
0.9,0.94,0.23,0.97,0.01,0.99,0.01,0.85,0.14,0.92,0.08,0.28,0.14,0.42,0.01,0.85,0.14,0.53,0.38,0.36,0.14,0.34,0.38
0.9,0.94,0.25,0.97,0.02,0.98,0.02,0.83,0.16,0.91,0.09,0.36,0.16,0.4,0.02,0.86,0.13,0.56,0.33,0.37,0.13,0.43,0.33
0.89,0.94,0.28,0.96,0.02,0.98,0.02,0.82,0.16,0.9,0.09,0.46,0.16,0.41,0.02,0.86,0.13,0.59,0.29,0.36,0.13,0.5,0.29
0.89,0.94,0.28,0.96,0.02,0.98,0.02,0.83,0.15,0.91,0.08,0.46,0.15,0.42,0.02,0.86,0.13,0.59,0.29,0.36,0.13,0.49,0.29
0.9,0.94,0.29,0.96,0.02,0.98,0.02,0.81,0.17,0.9,0.1,0.44,0.17,0.4,0.02,0.87,0.12,0.59,0.29,0.37,0.12,0.49,0.29
0.9,0.94,0.28,0.96,0.02,0.98,0.02,0.8,0.18,0.89,0.1,0.36,0.18,0.42,0.02,0.87,0.12,0.55,0.34,0.37,0.12,0.41,0.34
0.9,0.94,0.26,0.97,0.02,0.99,0.01,0.83,0.16,0.91,0.09,0.34,0.16,0.4,0.01,0.86,0.13,0.56,0.34,0.37,0.13,0.4,0.34
0.9,0.94,0.26,0.96,0.02,0.98,0.02,0.81,0.17,0.9,0.1,0.32,0.17,0.3,0.02,0.86,0.13,0.6,0.29,0.37,0.13,0.48,0.29
