ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.48,0.41,0.02,0.15,0.04,0.41,0.02,0.08,0.03,0.24,0.92,0.08,0.58,0.41,0.85,0.11,0.87,0.12,0.73,0.11,0.47,0.12
0.82,0.57,0.46,0.02,0.21,0.04,0.55,0.02,0.13,0.03,0.34,0.87,0.13,0.43,0.55,0.76,0.16,0.91,0.08,0.69,0.16,0.57,0.08
0.65,0.54,0.38,0.14,0.37,0.15,0.83,0.08,0.59,0.11,0.71,0.38,0.59,0.03,0.83,0.59,0.17,0.93,0.06,0.78,0.17,0.32,0.06
0.81,0.58,0.46,0.04,0.22,0.07,0.57,0.04,0.15,0.06,0.36,0.85,0.15,0.4,0.57,0.69,0.2,0.92,0.07,0.65,0.2,0.59,0.07
0.78,0.26,0.25,0.74,0.01,0.87,0.02,0.47,0.02,0.67,0.02,0.98,0.02,0.98,0.02,0.4,0.49,0.8,0.18,0.26,0.49,0.34,0.18
0.82,0.6,0.48,0.03,0.24,0.05,0.62,0.02,0.17,0.04,0.4,0.83,0.17,0.35,0.62,0.9,0.06,0.94,0.05,0.85,0.06,0.65,0.05
0.81,0.57,0.45,0.18,0.18,0.22,0.45,0.22,0.1,0.22,0.28,0.89,0.1,0.48,0.45,0.51,0.33,0.91,0.08,0.51,0.33,0.53,0.08
0.82,0.53,0.45,0.02,0.17,0.06,0.46,0.01,0.09,0.03,0.28,0.91,0.09,0.52,0.46,0.92,0.06,0.89,0.1,0.79,0.06,0.51,0.1
0.8,0.62,0.49,0.04,0.28,0.07,0.71,0.02,0.24,0.05,0.47,0.76,0.24,0.25,0.71,0.88,0.07,0.97,0.02,0.86,0.07,0.81,0.02
0.81,0.49,0.42,0.06,0.14,0.12,0.38,0.05,0.07,0.08,0.23,0.93,0.07,0.6,0.38,0.83,0.12,0.87,0.12,0.69,0.12,0.46,0.12
0.81,0.62,0.49,0.13,0.23,0.2,0.57,0.12,0.18,0.16,0.38,0.82,0.18,0.34,0.57,0.67,0.2,0.95,0.05,0.65,0.2,0.67,0.05
0.81,0.62,0.49,0.17,0.23,0.27,0.55,0.14,0.19,0.21,0.37,0.8,0.19,0.32,0.55,0.69,0.18,0.96,0.04,0.69,0.18,0.68,0.04
0.82,0.59,0.48,0.02,0.22,0.05,0.59,0.0,0.14,0.03,0.36,0.86,0.14,0.39,0.59,0.79,0.18,0.93,0.06,0.49,0.18,0.61,0.06
0.77,0.13,0.15,0.17,0.05,0.1,0.27,0.01,0.03,0.06,0.15,0.97,0.03,0.72,0.27,0.54,0.44,0.76,0.23,0.07,0.44,0.26,0.23
0.83,0.57,0.48,0.03,0.19,0.08,0.5,0.01,0.1,0.04,0.3,0.9,0.1,0.48,0.5,0.86,0.11,0.9,0.09,0.61,0.11,0.54,0.09
0.82,0.48,0.43,0.04,0.14,0.11,0.36,0.02,0.06,0.07,0.21,0.94,0.06,0.62,0.36,0.9,0.08,0.87,0.12,0.67,0.08,0.45,0.12
0.79,0.28,0.3,0.86,0.01,0.58,0.11,0.5,0.01,0.54,0.06,0.99,0.01,0.87,0.11,0.69,0.27,0.79,0.2,0.33,0.27,0.29,0.2
0.78,0.25,0.24,0.41,0.05,0.25,0.31,0.07,0.05,0.16,0.18,0.95,0.05,0.65,0.31,0.52,0.45,0.76,0.22,0.14,0.45,0.23,0.22
0.78,0.26,0.28,0.73,0.02,0.41,0.19,0.19,0.03,0.3,0.11,0.97,0.03,0.79,0.19,0.59,0.37,0.78,0.21,0.2,0.37,0.27,0.21
0.82,0.63,0.51,0.44,0.14,0.8,0.14,0.43,0.09,0.61,0.12,0.9,0.09,0.71,0.14,0.72,0.18,0.9,0.1,0.67,0.18,0.37,0.1
