ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.04,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.81,0.49,0.41,0.02,0.16,0.04,0.41,0.02,0.08,0.03,0.24,0.92,0.08,0.58,0.41,0.85,0.11,0.87,0.11,0.73,0.11,0.47,0.11
0.82,0.57,0.46,0.02,0.21,0.04,0.55,0.02,0.13,0.03,0.34,0.87,0.13,0.43,0.55,0.76,0.16,0.91,0.08,0.69,0.16,0.57,0.08
0.65,0.54,0.38,0.14,0.37,0.15,0.83,0.09,0.59,0.12,0.71,0.38,0.59,0.03,0.83,0.57,0.17,0.93,0.07,0.77,0.17,0.31,0.07
0.81,0.58,0.46,0.04,0.22,0.07,0.57,0.04,0.15,0.06,0.36,0.85,0.15,0.41,0.57,0.69,0.2,0.92,0.07,0.65,0.2,0.59,0.07
0.78,0.25,0.25,0.76,0.01,0.92,0.01,0.46,0.02,0.69,0.01,0.98,0.02,0.98,0.01,0.41,0.49,0.8,0.18,0.27,0.49,0.34,0.18
0.82,0.6,0.48,0.03,0.24,0.05,0.62,0.02,0.16,0.04,0.39,0.83,0.16,0.36,0.62,0.9,0.07,0.94,0.05,0.85,0.07,0.65,0.05
0.81,0.56,0.45,0.17,0.17,0.22,0.43,0.22,0.1,0.22,0.27,0.9,0.1,0.51,0.43,0.52,0.32,0.9,0.09,0.51,0.32,0.51,0.09
0.82,0.51,0.44,0.02,0.16,0.06,0.43,0.01,0.08,0.03,0.26,0.92,0.08,0.56,0.43,0.94,0.04,0.88,0.11,0.84,0.04,0.49,0.11
0.81,0.62,0.49,0.04,0.26,0.07,0.68,0.02,0.21,0.05,0.45,0.79,0.21,0.28,0.68,0.94,0.04,0.96,0.03,0.91,0.04,0.76,0.03
0.81,0.46,0.41,0.06,0.13,0.12,0.34,0.06,0.06,0.09,0.2,0.94,0.06,0.65,0.34,0.84,0.12,0.86,0.13,0.69,0.12,0.44,0.13
0.81,0.61,0.49,0.12,0.22,0.18,0.56,0.12,0.16,0.15,0.36,0.84,0.16,0.36,0.56,0.64,0.23,0.94,0.05,0.62,0.23,0.64,0.05
0.81,0.62,0.49,0.17,0.22,0.26,0.53,0.15,0.17,0.21,0.35,0.82,0.17,0.35,0.53,0.69,0.19,0.95,0.05,0.67,0.19,0.65,0.05
0.82,0.58,0.47,0.02,0.21,0.05,0.56,0.0,0.13,0.03,0.35,0.87,0.13,0.42,0.56,0.73,0.24,0.92,0.07,0.27,0.24,0.58,0.07
0.77,0.12,0.15,0.17,0.04,0.1,0.27,0.02,0.03,0.06,0.15,0.97,0.03,0.73,0.27,0.57,0.42,0.76,0.23,0.08,0.42,0.26,0.23
0.82,0.56,0.47,0.02,0.18,0.07,0.49,0.01,0.09,0.04,0.29,0.91,0.09,0.49,0.49,0.89,0.09,0.9,0.09,0.7,0.09,0.53,0.09
0.81,0.47,0.42,0.04,0.13,0.11,0.35,0.02,0.05,0.07,0.2,0.95,0.05,0.64,0.35,0.93,0.06,0.86,0.12,0.74,0.06,0.45,0.12
0.79,0.26,0.29,0.88,0.01,0.58,0.1,0.42,0.01,0.5,0.06,0.99,0.01,0.88,0.1,0.66,0.3,0.79,0.2,0.28,0.3,0.29,0.2
0.78,0.24,0.24,0.41,0.05,0.25,0.3,0.07,0.05,0.16,0.17,0.95,0.05,0.67,0.3,0.52,0.45,0.76,0.22,0.14,0.45,0.24,0.22
0.78,0.25,0.28,0.81,0.01,0.43,0.17,0.23,0.02,0.33,0.1,0.98,0.02,0.8,0.17,0.64,0.33,0.78,0.21,0.22,0.33,0.27,0.21
0.82,0.64,0.52,0.39,0.16,0.71,0.2,0.35,0.12,0.53,0.16,0.87,0.12,0.6,0.2,0.75,0.15,0.91,0.08,0.71,0.15,0.41,0.08
