ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.56,0.72,0.11,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.85,0.07,0.0,1.0
0.59,0.72,0.18,0.94,0.03,0.94,0.06,0.81,0.19,0.88,0.12,0.06,0.19,0.06,0.06,0.93,0.04,0.91,0.07,0.91,0.04,0.79,0.07
0.62,0.71,0.22,0.79,0.1,0.76,0.23,0.55,0.42,0.66,0.33,0.13,0.42,0.08,0.23,0.99,0.0,0.92,0.05,0.99,0.0,0.85,0.05
0.63,0.7,0.24,0.73,0.13,0.68,0.31,0.48,0.44,0.58,0.38,0.27,0.44,0.12,0.31,0.99,0.01,0.85,0.11,0.98,0.01,0.73,0.11
0.64,0.7,0.25,0.72,0.13,0.67,0.31,0.46,0.45,0.57,0.38,0.26,0.45,0.11,0.31,0.98,0.01,0.83,0.12,0.96,0.01,0.69,0.12
0.64,0.7,0.26,0.72,0.13,0.67,0.32,0.46,0.46,0.57,0.39,0.24,0.46,0.08,0.32,0.97,0.02,0.79,0.17,0.95,0.02,0.57,0.17
0.64,0.7,0.25,0.7,0.14,0.64,0.35,0.45,0.45,0.55,0.4,0.28,0.45,0.08,0.35,0.98,0.01,0.76,0.19,0.97,0.01,0.52,0.19
0.64,0.7,0.26,0.71,0.14,0.66,0.33,0.45,0.46,0.56,0.4,0.27,0.46,0.09,0.33,0.98,0.01,0.78,0.17,0.96,0.01,0.56,0.17
0.64,0.71,0.27,0.72,0.13,0.67,0.32,0.45,0.46,0.56,0.39,0.26,0.46,0.07,0.32,0.97,0.02,0.75,0.2,0.95,0.02,0.47,0.2
0.64,0.71,0.26,0.72,0.13,0.67,0.32,0.45,0.46,0.56,0.39,0.26,0.46,0.08,0.32,0.97,0.02,0.77,0.18,0.95,0.02,0.54,0.18
0.64,0.7,0.26,0.71,0.14,0.66,0.33,0.45,0.46,0.56,0.4,0.26,0.46,0.08,0.33,0.98,0.02,0.77,0.18,0.96,0.02,0.53,0.18
0.64,0.71,0.26,0.72,0.14,0.67,0.33,0.46,0.46,0.57,0.4,0.26,0.46,0.07,0.33,0.98,0.01,0.75,0.21,0.96,0.01,0.47,0.21
0.64,0.71,0.27,0.73,0.13,0.68,0.31,0.46,0.46,0.57,0.39,0.25,0.46,0.07,0.31,0.97,0.02,0.76,0.19,0.95,0.02,0.49,0.19
0.65,0.71,0.27,0.73,0.13,0.68,0.31,0.46,0.45,0.57,0.38,0.26,0.45,0.07,0.31,0.97,0.02,0.76,0.2,0.95,0.02,0.48,0.2
0.64,0.71,0.27,0.74,0.13,0.69,0.31,0.49,0.44,0.59,0.38,0.26,0.44,0.05,0.31,0.99,0.01,0.72,0.25,0.98,0.01,0.35,0.25
0.64,0.71,0.27,0.74,0.12,0.7,0.3,0.49,0.43,0.59,0.36,0.26,0.43,0.05,0.3,0.99,0.01,0.72,0.24,0.98,0.01,0.35,0.24
0.64,0.71,0.26,0.75,0.12,0.7,0.3,0.51,0.41,0.6,0.35,0.27,0.41,0.05,0.3,1.0,0.0,0.72,0.25,1.0,0.0,0.35,0.25
