ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.83,0.0,0.22,0.0,0.79,0.19,0.94,0.04,0.28,0.19,0.89,0.04
0.89,0.94,0.3,0.92,0.04,0.92,0.07,0.77,0.2,0.84,0.14,0.45,0.2,0.2,0.07,0.85,0.14,0.7,0.18,0.31,0.14,0.69,0.18
0.9,0.95,0.28,0.95,0.03,0.97,0.03,0.76,0.22,0.86,0.12,0.2,0.22,0.1,0.03,0.84,0.15,0.76,0.18,0.33,0.15,0.6,0.18
0.89,0.94,0.32,0.91,0.04,0.92,0.07,0.7,0.26,0.81,0.17,0.38,0.26,0.21,0.07,0.86,0.13,0.64,0.23,0.34,0.13,0.63,0.23
0.89,0.94,0.33,0.9,0.05,0.9,0.1,0.66,0.27,0.78,0.18,0.43,0.27,0.22,0.1,0.87,0.12,0.64,0.21,0.34,0.12,0.66,0.21
0.9,0.94,0.31,0.92,0.04,0.93,0.07,0.68,0.29,0.81,0.18,0.29,0.29,0.17,0.07,0.86,0.13,0.63,0.24,0.35,0.13,0.59,0.24
0.9,0.95,0.3,0.93,0.04,0.94,0.06,0.7,0.28,0.82,0.17,0.25,0.28,0.16,0.06,0.86,0.13,0.63,0.25,0.35,0.13,0.57,0.25
0.89,0.94,0.3,0.91,0.04,0.91,0.08,0.67,0.3,0.79,0.19,0.27,0.3,0.15,0.08,0.86,0.13,0.64,0.22,0.35,0.13,0.64,0.22
0.89,0.94,0.31,0.89,0.05,0.9,0.1,0.63,0.31,0.77,0.21,0.35,0.31,0.21,0.1,0.87,0.12,0.59,0.24,0.36,0.12,0.63,0.24
0.9,0.94,0.3,0.91,0.04,0.92,0.08,0.65,0.31,0.79,0.2,0.25,0.31,0.15,0.08,0.87,0.12,0.61,0.25,0.36,0.12,0.6,0.25
0.9,0.94,0.31,0.91,0.05,0.92,0.08,0.64,0.32,0.78,0.2,0.27,0.32,0.16,0.08,0.87,0.12,0.62,0.24,0.36,0.12,0.61,0.24
0.89,0.94,0.34,0.88,0.06,0.88,0.12,0.59,0.33,0.73,0.23,0.38,0.33,0.19,0.12,0.88,0.11,0.64,0.21,0.37,0.11,0.67,0.21
0.9,0.94,0.31,0.9,0.05,0.91,0.09,0.65,0.31,0.78,0.2,0.28,0.31,0.15,0.09,0.87,0.12,0.64,0.22,0.36,0.12,0.63,0.22
0.9,0.94,0.31,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.25,0.31,0.13,0.08,0.86,0.13,0.68,0.2,0.36,0.13,0.65,0.2
0.9,0.95,0.31,0.91,0.04,0.92,0.08,0.66,0.31,0.79,0.2,0.2,0.31,0.07,0.08,0.86,0.13,0.83,0.11,0.36,0.13,0.78,0.11
0.89,0.94,0.32,0.9,0.05,0.9,0.09,0.63,0.32,0.77,0.21,0.3,0.32,0.16,0.09,0.87,0.12,0.64,0.22,0.36,0.12,0.64,0.22
0.9,0.95,0.31,0.91,0.04,0.92,0.08,0.67,0.3,0.8,0.19,0.23,0.3,0.09,0.08,0.86,0.13,0.79,0.13,0.35,0.13,0.74,0.13
0.9,0.95,0.31,0.91,0.04,0.92,0.08,0.65,0.32,0.79,0.2,0.21,0.32,0.09,0.08,0.86,0.13,0.76,0.15,0.36,0.13,0.71,0.15
0.89,0.94,0.33,0.88,0.06,0.89,0.11,0.56,0.37,0.73,0.24,0.3,0.37,0.19,0.11,0.89,0.1,0.57,0.26,0.39,0.1,0.61,0.26
0.89,0.94,0.32,0.89,0.05,0.9,0.1,0.61,0.33,0.76,0.22,0.31,0.33,0.18,0.1,0.88,0.11,0.62,0.23,0.37,0.11,0.63,0.23
0.9,0.94,0.32,0.9,0.05,0.9,0.09,0.62,0.33,0.76,0.21,0.25,0.33,0.12,0.09,0.87,0.12,0.67,0.2,0.37,0.12,0.66,0.2
0.9,0.95,0.31,0.91,0.04,0.92,0.08,0.65,0.32,0.79,0.2,0.17,0.32,0.06,0.08,0.86,0.13,0.82,0.11,0.36,0.13,0.76,0.11
0.9,0.94,0.32,0.91,0.05,0.91,0.09,0.66,0.3,0.79,0.2,0.27,0.3,0.1,0.09,0.86,0.13,0.78,0.14,0.35,0.13,0.74,0.14
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.64,0.33,0.78,0.21,0.23,0.33,0.08,0.09,0.87,0.12,0.8,0.12,0.36,0.12,0.75,0.12
0.89,0.94,0.35,0.86,0.07,0.87,0.13,0.51,0.4,0.69,0.27,0.32,0.4,0.19,0.13,0.9,0.09,0.6,0.24,0.41,0.09,0.64,0.24
