ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.54,0.7,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.07,0.0,1.0,0.86,0.07,0.0,1.0
0.58,0.71,0.17,0.93,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.93,0.03,0.0,1.0
0.63,0.71,0.25,0.81,0.09,0.8,0.19,0.56,0.4,0.68,0.3,0.17,0.4,0.1,0.19,0.97,0.02,0.92,0.06,0.96,0.02,0.82,0.06
0.63,0.71,0.26,0.81,0.09,0.8,0.2,0.57,0.39,0.69,0.3,0.2,0.39,0.09,0.2,0.98,0.01,0.87,0.1,0.97,0.01,0.7,0.1
0.64,0.7,0.27,0.73,0.13,0.68,0.3,0.49,0.4,0.58,0.35,0.35,0.4,0.12,0.3,0.98,0.01,0.79,0.16,0.97,0.01,0.57,0.16
0.64,0.71,0.26,0.78,0.1,0.76,0.23,0.54,0.39,0.65,0.31,0.28,0.39,0.14,0.23,0.98,0.01,0.88,0.09,0.96,0.01,0.74,0.09
0.64,0.7,0.27,0.74,0.12,0.72,0.27,0.48,0.44,0.6,0.35,0.27,0.44,0.12,0.27,0.95,0.03,0.85,0.11,0.92,0.03,0.68,0.11
0.64,0.69,0.27,0.69,0.14,0.64,0.34,0.44,0.42,0.54,0.38,0.37,0.42,0.15,0.34,0.97,0.02,0.83,0.13,0.94,0.02,0.67,0.13
0.65,0.71,0.3,0.77,0.11,0.75,0.24,0.53,0.37,0.64,0.3,0.37,0.37,0.14,0.24,0.98,0.01,0.83,0.13,0.96,0.01,0.61,0.13
0.66,0.71,0.3,0.75,0.12,0.72,0.26,0.5,0.37,0.61,0.32,0.41,0.37,0.18,0.26,0.97,0.02,0.85,0.11,0.95,0.02,0.69,0.11
0.65,0.69,0.29,0.71,0.13,0.67,0.3,0.46,0.39,0.57,0.34,0.42,0.39,0.2,0.3,0.97,0.02,0.86,0.1,0.94,0.02,0.74,0.1
0.65,0.7,0.3,0.75,0.12,0.71,0.27,0.51,0.36,0.61,0.32,0.44,0.36,0.21,0.27,0.98,0.01,0.86,0.1,0.96,0.01,0.72,0.1
0.65,0.7,0.29,0.74,0.12,0.71,0.26,0.5,0.34,0.6,0.3,0.48,0.34,0.26,0.26,0.98,0.01,0.9,0.07,0.96,0.01,0.81,0.07
0.66,0.71,0.31,0.77,0.1,0.75,0.23,0.53,0.33,0.64,0.28,0.48,0.33,0.27,0.23,0.98,0.01,0.91,0.06,0.96,0.01,0.82,0.06
0.65,0.69,0.3,0.73,0.12,0.7,0.26,0.5,0.31,0.6,0.29,0.54,0.31,0.33,0.26,0.98,0.01,0.93,0.05,0.96,0.01,0.87,0.05
0.66,0.71,0.31,0.79,0.09,0.77,0.21,0.57,0.3,0.67,0.26,0.49,0.3,0.28,0.21,0.99,0.01,0.92,0.06,0.98,0.01,0.83,0.06
0.66,0.72,0.32,0.8,0.09,0.79,0.19,0.59,0.28,0.69,0.24,0.54,0.28,0.33,0.19,0.99,0.01,0.94,0.04,0.98,0.01,0.88,0.04
0.66,0.71,0.31,0.8,0.09,0.79,0.19,0.6,0.27,0.7,0.23,0.56,0.27,0.36,0.19,1.0,0.0,0.95,0.04,1.0,0.0,0.9,0.04
0.66,0.71,0.32,0.82,0.08,0.82,0.16,0.61,0.25,0.71,0.21,0.59,0.25,0.43,0.16,1.0,0.0,0.99,0.01,1.0,0.0,0.98,0.01
0.66,0.71,0.32,0.81,0.08,0.8,0.17,0.62,0.22,0.71,0.2,0.64,0.22,0.46,0.17,0.99,0.01,0.98,0.01,0.98,0.01,0.96,0.01
0.66,0.71,0.31,0.81,0.08,0.81,0.17,0.6,0.25,0.71,0.21,0.61,0.25,0.45,0.17,1.0,0.0,1.0,0.0,1.0,0.0,0.99,0.0
0.66,0.71,0.31,0.8,0.09,0.8,0.18,0.58,0.28,0.69,0.23,0.55,0.28,0.4,0.18,0.99,0.01,0.99,0.01,0.97,0.01,0.98,0.01
0.66,0.71,0.31,0.81,0.08,0.8,0.17,0.6,0.27,0.7,0.22,0.56,0.27,0.4,0.17,0.99,0.0,0.98,0.01,0.99,0.0,0.97,0.01
0.66,0.71,0.31,0.83,0.08,0.83,0.15,0.63,0.23,0.73,0.19,0.62,0.23,0.48,0.15,1.0,0.0,0.99,0.01,1.0,0.0,0.98,0.01
0.66,0.71,0.32,0.83,0.07,0.83,0.15,0.64,0.22,0.73,0.18,0.64,0.22,0.48,0.15,0.99,0.0,1.0,0.0,0.99,0.0,1.0,0.0
0.66,0.71,0.31,0.82,0.08,0.82,0.16,0.61,0.25,0.71,0.21,0.58,0.25,0.43,0.16,1.0,0.0,1.0,0.0,0.99,0.0,1.0,0.0
0.66,0.71,0.31,0.82,0.08,0.82,0.16,0.61,0.26,0.71,0.21,0.56,0.26,0.41,0.16,1.0,0.0,0.99,0.01,0.99,0.0,0.98,0.01
0.66,0.72,0.32,0.82,0.08,0.82,0.16,0.61,0.26,0.71,0.21,0.56,0.26,0.4,0.16,1.0,0.0,0.98,0.01,1.0,0.0,0.96,0.01
0.66,0.71,0.31,0.82,0.08,0.82,0.16,0.62,0.25,0.72,0.21,0.57,0.25,0.41,0.16,1.0,0.0,0.98,0.01,1.0,0.0,0.97,0.01
0.66,0.71,0.32,0.82,0.08,0.82,0.16,0.63,0.24,0.72,0.2,0.6,0.24,0.42,0.16,1.0,0.0,0.98,0.01,0.99,0.0,0.96,0.01
0.66,0.71,0.32,0.83,0.08,0.82,0.15,0.63,0.23,0.72,0.19,0.62,0.23,0.48,0.15,1.0,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.66,0.71,0.31,0.83,0.07,0.83,0.15,0.63,0.24,0.73,0.2,0.6,0.24,0.47,0.15,1.0,0.0,0.99,0.01,0.99,0.0,0.98,0.01
0.66,0.71,0.31,0.84,0.07,0.84,0.14,0.64,0.23,0.74,0.18,0.62,0.23,0.51,0.14,1.0,0.0,0.97,0.02,0.99,0.0,0.94,0.02
